151165517	7.34923
151165518	6.75639
151165519	9.36487
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151165847-151165982
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.117641)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151165847	0.828047
151165848	2.01372
151165849	5.68929
151165850	0.590913
151165851	5.21502
151165852	7.23066
151165853	-1.06902
151165854	8.5349
151165855	7.34923
151165856	-1.78043
151165857	1.18375
151165858	6.16356
151165859	0.116646
151165860	2.36942
151165861	7.34923
151165862	-0.120488
151165863	9.2463
151165864	7.34923
151165865	-0.594756
151165866	0.35378
151165867	7.34923
151165868	1.53945
151165869	4.38506
151165870	8.5349
151165871	0.472346
151165872	8.5349
151165873	5.57072
151165874	-5.1003
151165875	-0.239055
151165876	7.34923
151165877	3.08082
151165878	9.2463
151165879	8.5349
151165880	3.19939
151165881	9.2463
151165882	5.68929
151165883	-0.239055
151165884	0.116646
151165885	7.34923
151165886	1.89515
151165887	9.2463
151165888	8.5349
151165889	-0.120488
151165890	0.590913
151165891	4.74076
151165892	-0.357622
151165893	7.23066
151165894	8.5349
151165895	-0.476189
151165896	1.06518
151165897	9.2463
151165898	0.35378
151165899	7.34923
151165900	5.68929
151165901	3.67365
151165902	9.2463
151165903	8.5349
151165904	-0.00192126
151165905	2.48798
151165906	6.04499
151165907	0.590913
151165908	6.04499
151165909	5.57072
151165910	-1.89899
151165911	9.2463
151165912	8.5349
151165913	0.35378
151165914	7.34923
151165915	1.42088
151165916	0.70948
151165917	6.75639
151165918	7.23066
151165919	4.38506
151165920	8.5349
151165921	8.5349
151165922	-0.120488
151165923	5.45216
151165924	5.45216
151165925	-1.89899
151165926	0.946614
151165927	7.34923
151165928	6.16356
151165929	9.2463
151165930	8.5349
151165931	0.35378
151165932	0.946614
151165933	4.38506
151165934	-5.456
151165935	1.06518
151165936	7.34923
151165937	-1.06902
151165938	7.34923
151165939	5.68929
151165940	0.472346
151165941	1.30231
151165942	8.5349
151165943	0.35378
151165944	3.31795
151165945	1.89515
151165946	1.65802
151165947	8.5349
151165948	7.34923
151165949	-0.239055
151165950	7.34923
151165951	5.68929
151165952	0.828047
151165953	2.01372
151165954	9.2463
151165955	2.13228
151165956	-0.00192126
151165957	1.89515
151165958	0.116646
151165959	1.42088
151165960	1.77658
151165961	0.35378
151165962	7.23066
151165963	2.48798
151165964	0.70948
151165965	6.75639
151165966	1.42088
151165967	0.472346
151165968	8.5349
151165969	8.5349
151165970	3.31795
151165971	9.2463
151165972	6.75639
151165973	-0.476189
151165974	3.91079
151165975	0.70948
151165976	-0.00192126
151165977	7.23066
151165978	8.5349
151165979	-0.476189
151165980	9.2463
151165981	8.5349
151165982	9.2463
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151185331-151185461
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.117453)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151185331	4.79088
151185332	-1.24639
151185333	1.59468
151185334	2.66008
151185335	-1.00964
151185336	4.6725
151185337	7.3952
151185338	-0.0626142
151185339	3.48872
151185340	4.08061
151185341	-0.654504
151185342	9.40762
151185343	7.04006
151185344	-0.772882
151185345	9.526
151185346	8.81573
151185347	-0.89126
151185348	7.63195
151185349	7.3952
151185350	-3.85071
151185351	7.63195
151185352	7.51357
151185353	4.6725
151185354	9.526
151185355	7.51357
151185356	1.00279
151185357	4.90926
151185358	2.5417
151185359	-5.508
151185360	-0.180992
151185361	7.51357
151185362	1.23954
151185363	0.174142
151185364	5.85628
151185365	0.0557638
151185366	7.51357
151185367	9.526
151185368	0.647654
151185369	9.526
151185370	7.04006
151185371	-0.29937
151185372	7.51357
151185373	9.526
151185374	9.526
151185375	7.63195
151185376	7.3952
151185377	-5.38962
151185378	9.526
151185379	7.51357
151185380	1.59468
151185381	6.44817
151185382	7.51357
151185383	3.72548
151185384	3.72548
151185385	6.3298
151185386	0.0557638
151185387	7.04006
151185388	7.04006
151185389	0.0557638
151185390	-0.29937
151185391	9.526
151185392	-2.07504
151185393	5.85628
151185394	4.43575
151185395	-2.19342
151185396	9.526
151185397	9.526
151185398	-0.417748
151185399	1.35792
151185400	2.77846
151185401	-0.180992
151185402	5.73791
151185403	8.81573
151185404	2.42332
151185405	1.4763
151185406	9.40762
151185407	0.766032
151185408	9.526
151185409	7.3952
151185410	-0.29937
151185411	5.61953
151185412	5.85628
151185413	5.38277
151185414	9.526
151185415	1.94981
151185416	-3.02206
151185417	9.526
151185418	7.51357
151185419	3.25197
151185420	7.63195
151185421	5.73791
151185422	-0.772882
151185423	8.81573
151185424	7.04006
151185425	-0.0626142
151185426	4.6725
151185427	7.51357
151185428	-0.0626142
151185429	-0.0626142
151185430	7.51357
151185431	6.44817
151185432	9.526
151185433	8.81573
151185434	4.19899
151185435	8.81573
151185436	8.81573
151185437	2.42332
151185438	2.06819
151185439	9.526
151185440	0.0557638
151185441	7.3952
151185442	8.81573
151185443	1.00279
151185444	7.27682
151185445	5.73791
151185446	-1.83828
151185447	9.526
151185448	7.04006
151185449	0.174142
151185450	3.48872
151185451	7.51357
151185452	-0.536126
151185453	9.526
151185454	8.81573
151185455	1.71306
151185456	9.526
151185457	7.3952
151185458	-0.417748
151185459	9.526
151185460	8.81573
151185461	2.42332
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151188355-151188480
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0993828)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151188355	7.37286
151188356	0.962276
151188357	7.37286
151188358	9.276
151188359	0.66178
151188360	7.37286
151188361	7.37286
151188362	-3.1445
151188363	9.276
151188364	8.57484
151188365	-0.239709
151188366	4.46806
151188367	5.56988
151188368	-0.440039
151188369	9.276
151188370	8.57484
151188371	1.36294
151188372	7.37286
151188373	4.56823
151188374	0.261118
151188375	0.361283
151188376	7.37286
151188377	-0.440039
151188378	9.276
151188379	8.57484
151188380	0.761945
151188381	9.276
151188382	8.57484
151188383	1.16261
151188384	8.57484
151188385	8.57484
151188386	1.26277
151188387	7.37286
151188388	2.26443
151188389	-0.339874
151188390	7.37286
151188391	5.56988
151188392	-1.04103
151188393	0.962276
151188394	5.67005
151188395	-0.039378
151188396	7.37286
151188397	5.56988
151188398	0.160953
151188399	7.37286
151188400	4.76856
151188401	0.261118
151188402	6.07071
151188403	0.86211
151188404	-1.44169
151188405	7.27269
151188406	5.46972
151188407	-2.14285
151188408	1.26277
151188409	7.27269
151188410	-0.540205
151188411	0.962276
151188412	5.46972
151188413	0.461449
151188414	6.07071
151188415	1.96393
151188416	-0.440039
151188417	1.56327
151188418	4.3679
151188419	0.361283
151188420	6.6717
151188421	4.56823
151188422	-1.34153
151188423	0.261118
151188424	1.86376
151188425	1.36294
151188426	5.46972
151188427	5.46972
151188428	0.0607874
151188429	3.56657
151188430	7.27269
151188431	0.160953
151188432	7.27269
151188433	5.56988
151188434	0.761945
151188435	5.46972
151188436	8.47468
151188437	3.66674
151188438	2.16426
151188439	8.47468
151188440	0.461449
151188441	5.06906
151188442	7.27269
151188443	-0.440039
151188444	3.46641
151188445	7.27269
151188446	-1.64202
151188447	0.66178
151188448	7.27269
151188449	-0.139543
151188450	1.56327
151188451	2.56492
151188452	0.66178
151188453	7.27269
151188454	5.46972
151188455	0.86211
151188456	1.36294
151188457	7.27269
151188458	-0.339874
151188459	9.07567
151188460	8.47468
151188461	0.160953
151188462	8.47468
151188463	7.17253
151188464	-0.039378
151188465	7.17253
151188466	8.47468
151188467	1.86376
151188468	9.07567
151188469	5.36955
151188470	-0.740535
151188471	7.17253
151188472	7.17253
151188473	-1.1412
151188474	1.16261
151188475	1.86376
151188476	-0.740535
151188477	-0.039378
151188478	7.17253
151188479	0.561614
151188480	2.86542
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151190718-151190931
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.109516)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151190718	1.26165
151190719	9.54
151190720	8.87773
151190721	-0.504394
151190722	7.44282
151190723	7.44282
151190724	-4.478
151190725	3.0277
151190726	2.14468
151190727	-0.283638
151190728	8.87773
151190729	4.0211
151190730	-1.16666
151190731	9.54
151190732	7.00131
151190733	-0.835528
151190734	2.0343
151190735	3.24846
151190736	-0.17326
151190737	9.54
151190738	8.87773
151190739	0.599386
151190740	5.23526
151190741	5.0145
151190742	1.0409
151190743	2.14468
151190744	1.0409
151190745	-0.394016
151190746	7.66357
151190747	8.87773
151190748	-0.0628819
151190749	7.5532
151190750	7.5532
151190751	-0.0628819
151190752	1.81354
151190753	4.46261
151190754	0.489008
151190755	8.87773
151190756	8.87773
151190757	0.268252
151190758	0.489008
151190759	7.5532
151190760	5.23526
151190761	9.54
151190762	7.5532
151190763	3.46921
151190764	7.44282
151190765	7.5532
151190766	2.25506
151190767	4.68337
151190768	7.5532
151190769	-0.504394
151190770	7.5532
151190771	7.5532
151190772	-0.17326
151190773	7.5532
151190774	3.68997
151190775	-1.60817
151190776	9.54
151190777	8.87773
151190778	3.13808
151190779	2.47581
151190780	5.78715
151190781	0.0474961
151190782	7.11169
151190783	3.68997
151190784	0.37863
151190785	7.44282
151190786	9.54
151190787	-1.38742
151190788	7.44282
151190789	8.87773
151190790	-0.394016
151190791	9.54
151190792	8.87773
151190793	-1.16666
151190794	7.66357
151190795	7.5532
151190796	1.37203
151190797	7.5532
151190798	7.5532
151190799	0.489008
151190800	7.5532
151190801	7.44282
151190802	-0.394016
151190803	7.44282
151190804	8.87773
151190805	-0.614772
151190806	3.13808
151190807	8.87773
151190808	-1.4978
151190809	2.58619
151190810	1.48241
151190811	-3.04309
151190812	7.5532
151190813	8.87773
151190814	1.92392
151190815	8.87773
151190816	5.89753
151190817	7.66357
151190818	7.5532
151190819	9.54
151190820	0.268252
151190821	7.00131
151190822	7.44282
151190823	-0.614772
151190824	1.15128
151190825	7.5532
151190826	-0.283638
151190827	8.87773
151190828	7.5532
151190829	-0.0628819
151190830	7.5532
151190831	7.44282
151190832	-2.04969
151190833	5.78715
151190834	9.54
151190835	-0.835528
151190836	9.54
151190837	9.54
151190838	-0.283638
151190839	7.66357
151190840	8.87773
151190841	0.820142
151190842	-0.504394
151190843	7.5532
151190844	-0.17326
151190845	2.91732
151190846	7.11169
151190847	-4.25724
151190848	1.15128
151190849	1.81354
151190850	-0.0628819
151190851	3.35883
151190852	0.0474961
151190853	-0.72515
151190854	1.81354
151190855	3.57959
151190856	1.37203
151190857	1.0409
151190858	1.81354
151190859	-1.38742
151190860	0.93052
151190861	7.33244
151190862	-3.26384
151190863	0.37863
151190864	6.22866
151190865	0.489008
151190866	3.68997
151190867	5.34564
151190868	-4.478
151190869	5.56639
151190870	4.35224
151190871	-0.614772
151190872	7.44282
151190873	7.33244
151190874	-0.945906
151190875	7.33244
151190876	7.33244
151190877	-0.283638
151190878	0.93052
151190879	0.599386
151190880	-0.614772
151190881	9.20887
151190882	2.91732
151190883	-1.05628
151190884	9.09849
151190885	8.5466
151190886	-0.614772
151190887	0.599386
151190888	1.81354
151190889	0.157874
151190890	1.37203
151190891	-1.27704
151190892	-2.16006
151190893	7.33244
151190894	5.56639
151190895	-2.60157
151190896	9.31924
151190897	8.65698
151190898	-0.72515
151190899	4.35224
151190900	5.12488
151190901	-0.504394
151190902	2.69657
151190903	6.89093
151190904	0.157874
151190905	0.0474961
151190906	3.24846
151190907	-1.93931
151190908	6.89093
151190909	6.89093
151190910	1.0409
151190911	9.31924
151190912	5.78715
151190913	-0.945906
151190914	1.37203
151190915	3.35883
151190916	-0.0628819
151190917	6.33904
151190918	2.80694
151190919	-1.38742
151190920	0.489008
151190921	3.13808
151190922	0.489008
151190923	6.44942
151190924	6.22866
151190925	1.15128
151190926	0.489008
151190927	5.12488
151190928	3.13808
151190929	8.65698
151190930	7.99471
151190931	8.65698
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151193491-151193666
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.100758)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151193491	6.38287
151193492	-0.116402
151193493	6.38287
151193494	6.38287
151193495	1.20376
151193496	6.38287
151193497	6.58598
151193498	0.594457
151193499	6.28132
151193500	6.28132
151193501	0.0867008
151193502	5.67202
151193503	6.38287
151193504	4.0472
151193505	3.84409
151193506	1.81307
151193507	1.81307
151193508	3.23479
151193509	5.26581
151193510	0.391354
151193511	6.58598
151193512	5.87512
151193513	-0.217953
151193514	0.188252
151193515	4.85961
151193516	0.797559
151193517	4.96116
151193518	4.55495
151193519	1.30532
151193520	6.28132
151193521	4.2503
151193522	4.6565
151193523	4.96116
151193524	2.11772
151193525	-0.319504
151193526	1.71152
151193527	-0.0148504
151193528	-0.0148504
151193529	5.97667
151193530	1.20376
151193531	2.42238
151193532	0.391354
151193533	4.75806
151193534	0.492905
151193535	1.91462
151193536	3.74254
151193537	-0.624157
151193538	-0.116402
151193539	2.32083
151193540	0.594457
151193541	5.26581
151193542	4.2503
151193543	0.696008
151193544	2.42238
151193545	2.72703
151193546	1.60997
151193547	1.30532
151193548	1.91462
151193549	1.91462
151193550	0.188252
151193551	1.20376
151193552	1.30532
151193553	0.797559
151193554	3.64099
151193555	-1.33502
151193556	2.11772
151193557	2.72703
151193558	-0.624157
151193559	2.52393
151193560	4.2503
151193561	0.188252
151193562	2.62548
151193563	3.43789
151193564	-0.0148504
151193565	5.87512
151193566	5.77357
151193567	1.10221
151193568	7.60149
151193569	3.03169
151193570	1.40687
151193571	-0.725709
151193572	0.492905
151193573	1.10221
151193574	0.188252
151193575	-0.116402
151193576	0.0867008
151193577	4.6565
151193578	3.53944
151193579	1.60997
151193580	3.13324
151193581	5.06271
151193582	0.391354
151193583	4.4534
151193584	3.94565
151193585	-0.0148504
151193586	6.07822
151193587	3.13324
151193588	-0.319504
151193589	1.00066
151193590	1.60997
151193591	-1.74122
151193592	0.492905
151193593	3.84409
151193594	1.60997
151193595	7.90614
151193596	7.39839
151193597	0.0867008
151193598	0.0867008
151193599	1.60997
151193600	-1.53812
151193601	5.46891
151193602	4.85961
151193603	0.0867008
151193604	2.42238
151193605	6.68753
151193606	-0.82726
151193607	2.42238
151193608	6.58598
151193609	0.289803
151193610	3.94565
151193611	3.74254
151193612	-1.03036
151193613	1.71152
151193614	1.10221
151193615	-0.624157
151193616	6.89063
151193617	8.00769
151193618	-0.217953
151193619	5.67202
151193620	5.16426
151193621	0.696008
151193622	4.96116
151193623	1.30532
151193624	-0.421055
151193625	6.78908
151193626	1.81307
151193627	-0.624157
151193628	6.78908
151193629	8.617
151193630	-2.14743
151193631	6.78908
151193632	8.00769
151193633	-0.116402
151193634	-0.0148504
151193635	6.89063
151193636	0.289803
151193637	6.78908
151193638	8.00769
151193639	1.30532
151193640	6.89063
151193641	8.00769
151193642	0.797559
151193643	8.617
151193644	6.78908
151193645	0.696008
151193646	8.00769
151193647	6.78908
151193648	-0.725709
151193649	6.78908
151193650	8.00769
151193651	-0.0148504
151193652	6.89063
151193653	6.89063
151193654	-0.0148504
151193655	6.78908
151193656	6.78908
151193657	0.0867008
151193658	6.28132
151193659	6.89063
151193660	-0.116402
151193661	6.78908
151193662	5.06271
151193663	0.696008
151193664	4.0472
151193665	0.696008
151193666	8.617
#	output date: 2024-12-20 00:34:12 UTC
#	chrom specified: chr3
#	position specified: 151350060-151350206
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.106164)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.soe.ucsc.edu/downloads.html
variableStep chrom=chr3 span=1
151350060	8.827
151350061	1.016
151350062	9.576
151350063	8.827
151350064	0.053
151350065	4.868
151350066	6.152
151350067	0.16
151350068	5.082
151350069	1.979
151350070	0.267
151350071	8.827
151350072	4.654
151350073	0.481
151350074	7.543
151350075	8.827
151350076	0.374
151350077	9.576
151350078	8.827
151350079	0.588
151350080	7.65
151350081	7.65
151350082	1.872
151350083	8.827
151350084	8.827
151350085	2.407
151350086	7.543
151350087	8.827
151350088	5.51
151350089	2.942
151350090	7.65
151350091	0.053
151350092	1.123
151350093	3.691
151350094	0.588
151350095	2.835
151350096	7.65
151350097	0.588
151350098	2.728
151350099	7.65
151350100	-0.268
